oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF26aapmzsb,1,1632,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.1789383,5.794139299999999,0.0854364931583404,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzsb,,2.0,r,19.939775466918945,0.210457906126976,0.5,0.9087499976158142,-999.0,27.773395538330078,28.920337677001953,-999.0,0.9639999866485596,1.9800000190734863,t,1.0,1632.0,1.034000039100647,-0.041999999433755875
ZTF26aapmztf,1,1828,61124.185624999925,61124.185624999925,False,False,1,,,,,61124.185624999925,61124.185624999925,0.0,142.2601517,5.6350036,0.085412748157978,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370185624415015012,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmztf,,2.0,r,18.883880615234375,0.06758120656013489,0.5,0.959958016872406,0.8954579830169678,9.338940620422363,17.95475959777832,21.175579071044922,0.9819999933242798,1.9700000286102295,t,1.0,1828.0,0.6489999890327454,0.05299999937415123
ZTF26aapmzrv,1,1433,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.2724574,6.233968899999999,0.0855056121945381,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrv,,2.0,r,19.880775451660156,0.16347642242908478,0.9987499713897705,0.010874999687075615,0.9862499833106995,7.385329723358154,16.055734634399414,25.178945541381836,0.9769999980926514,1.6799999475479126,t,1.0,1433.0,0.753000020980835,0.052000001072883606
ZTF26aapmzrz,1,1159,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.1111267,5.8748079,0.0854487866163253,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015021,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrz,,2.0,r,19.500776290893555,0.15820299088954926,0.8230000138282776,0.42716699838638306,0.9746249914169312,15.279915809631348,18.079423904418945,21.94832992553711,0.9890000224113464,1.9700000286102295,t,1.0,1159.0,0.4869999885559082,-0.06700000166893005
ZTF26aapmzsc,1,1632,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.6188296,5.9528831,0.0854608491063118,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015014,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzsc,,2.0,r,19.95377540588379,0.20566388964653015,0.3090890049934387,0.025208299979567528,0.5,9.217780113220215,20.414278030395508,20.55386734008789,0.9670000076293945,2.109999895095825,t,1.0,1632.0,0.6399999856948853,-0.0689999982714653
ZTF26aapmzth,1,1827,61124.185624999925,61124.185624999925,False,False,1,,,,,61124.185624999925,61124.185624999925,0.0,142.4063499,5.7770669,0.0854339152574539,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370185624415015016,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzth,,2.0,r,19.37187957763672,0.10759196430444717,0.0012499999720603228,0.07895830273628235,0.0,10.095052719116211,18.6060848236084,29.06608772277832,0.9810000061988831,2.549999952316284,t,1.0,1827.0,1.0809999704360962,0.08699999749660492
ZTF26aapmznv,1,1527,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,168.2670999,10.460046399999998,0.0864364206790924,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznv,,2.0,r,20.13035011291504,0.20494337379932404,0.4030829966068268,0.9887499809265137,-999.0,17.82440948486328,26.296396255493164,-999.0,0.9860000014305115,1.8200000524520874,t,1.0,1527.0,1.128999948501587,-0.16899999976158142
ZTF26aapmzns,1,1512,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.4250241,3.9425766,0.0852016359567642,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015029,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzns,,2.0,r,19.640460968017578,0.15360046923160553,0.5,0.014583299867808819,0.9800419807434082,2.2404963970184326,2.67335844039917,10.452481269836426,0.7739999890327454,2.7200000286102295,t,1.0,1512.0,1.3839999437332153,0.2680000066757202
ZTF26aapmzrl,1,1517,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.1202783,6.0614465,0.0854778885841369,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrl,,2.0,r,16.58577537536621,0.03835223987698555,0.059740100055933,0.0033333299215883017,0.9707919955253601,26.13218116760254,28.573415756225586,29.06467056274414,0.984000027179718,3.200000047683716,t,1.0,1517.0,0.8899999856948853,-0.3930000066757202
ZTF26aapmzod,1,948,61124.183263900224,61124.183263900224,False,False,1,,,,,61124.183263900224,61124.183263900224,0.0,164.21193630000002,-10.0414376,0.0863222926855087,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183262915015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzod,,2.0,r,16.14546012878418,0.03210344910621643,0.5,0.5,0.5,18.302886962890625,21.678197860717773,26.19520378112793,0.9829999804496765,3.1500000953674316,t,1.0,948.0,0.8209999799728394,-0.5139999985694885
ZTF26aapmzrq,1,1364,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.11643950000004,5.9353031,0.0854581147432327,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015017,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrq,,2.0,r,18.516775131225586,0.09300418198108673,0.015041699633002281,0.6338689923286438,0.0,10.357771873474121,24.44541358947754,24.728437423706055,0.9929999709129333,2.0299999713897705,t,1.0,1364.0,0.8939999938011169,-0.1599999964237213
ZTF26aapmznp,1,2988,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,168.569859,10.0700145,0.0863299295306205,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015020,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznp,,2.0,r,19.837350845336914,0.17381784319877625,0.9978330135345459,0.007708330173045397,-999.0,21.672426223754883,24.6466064453125,-999.0,0.9729999899864197,2.549999952316284,t,1.0,2988.0,0.7289999723434448,-0.5019999742507935
ZTF26aapmzrs,1,1533,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.7304738,6.1489106,0.085491843521595,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015006,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrs,,2.0,r,18.678775787353516,0.0906071662902832,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9829999804496765,1.9800000190734863,t,1.0,1533.0,1.156000018119812,-0.42100000381469727
ZTF26aapmzrn,1,1632,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.5814427,5.9348446,0.0854580476880073,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015016,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzrn,,2.0,r,16.592775344848633,0.04026985168457031,0.19522599875926971,0.5,0.08233329653739929,20.77749252319336,23.22235870361328,24.3572940826416,0.984000027179718,3.200000047683716,t,1.0,1632.0,1.1059999465942383,0.06800000369548798
ZTF26aapmzru,1,1612,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,163.8737627,6.0206908,0.0854714512825012,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182324115015012,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzru,,2.0,r,19.092775344848633,0.11361850798130035,0.16187499463558197,0.0024999999441206455,0.05222320184111595,3.7202999591827393,14.662299156188965,16.082624435424805,0.9819999933242798,2.0299999713897705,t,1.0,1612.0,3.299999952316284,0.08799999952316284
ZTF26aapmzno,1,1512,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.5285223,4.0468228,0.0852124616503715,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015015,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzno,,2.0,r,19.933460235595703,0.15441103279590607,0.9217079877853394,0.9879400134086609,0.20454199612140656,22.245515823364258,23.255115509033203,24.932762145996094,0.9990000128746033,1.840000033378601,t,1.0,1512.0,1.159999966621399,-0.2980000078678131
ZTF26aapmznn,1,1527,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,168.3587467,10.6409606,0.0864872708916664,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznn,,2.0,r,19.765350341796875,0.14956419169902802,0.0,0.5,0.037065498530864716,16.20454978942871,16.780967712402344,23.422208786010742,0.9739999771118164,2.1500000953674316,t,1.0,1527.0,0.9110000133514404,-0.4230000078678131
ZTF26aapmzmy,1,2980,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,168.5651406,10.0652645,0.0863286554813385,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015028,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmy,,2.0,r,19.01235008239746,0.09014274179935455,0.9978330135345459,-999.0,-999.0,19.496614456176758,-999.0,-999.0,0.9829999804496765,2.190000057220459,t,1.0,2980.0,0.4339999854564667,-0.26899999380111694
ZTF26aapmzmr,1,1509,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.7738316,3.8511671,0.0851923748850822,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmr,,2.0,r,18.21346092224121,0.05633368343114853,0.9991670250892639,0.09259519726037979,0.0012499999720603228,14.413576126098633,17.1951904296875,24.146039962768555,1.0,2.569999933242798,t,1.0,1509.0,0.45399999618530273,-0.12399999797344208
ZTF26aapmznf,1,1294,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,164.9823444,3.616464,0.085169605910778,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015020,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznf,,2.0,r,19.096460342407227,0.10861458629369736,0.5,0.011458300054073334,0.5,22.134708404541016,22.491626739501953,25.40458869934082,0.9879999756813049,2.0199999809265137,t,1.0,1294.0,0.765999972820282,-0.527999997138977
ZTF26aapmzmv,1,1512,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.5509726,4.2632144,0.0852358415722847,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmv,,2.0,r,18.47846031188965,0.06768147647380829,0.01995830051600933,0.5,0.5,4.913362979888916,22.51770782470703,24.803661346435547,0.9829999804496765,1.9700000286102295,t,1.0,1512.0,1.031000018119812,0.04800000041723251
ZTF26aapmzmw,1,1391,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,167.9430557,10.149043400000002,0.0863511636853218,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015026,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmw,,2.0,r,18.69835090637207,0.08690892159938812,1.0,0.06179169937968254,0.00914285983890295,18.96384048461914,22.474411010742188,26.23679542541504,1.0,2.069999933242798,t,1.0,1391.0,0.6930000185966492,-0.17499999701976776
ZTF26aapmznl,1,1392,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,167.8701335,10.3127485,0.0863957032561302,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015014,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznl,,2.0,r,19.56934928894043,0.12531054019927979,0.0031250000465661287,-999.0,-999.0,6.260351181030273,-999.0,-999.0,0.9800000190734863,1.850000023841858,t,1.0,1392.0,1.4249999523162842,0.289000004529953
ZTF26aapmzmo,1,3294,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,155.7900865,17.6578915,0.0892028212547302,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180433015015012,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmo,,2.0,r,20.04167366027832,0.20235195755958557,0.0018749999580904841,0.9902080297470093,1.0,17.532793045043945,22.00815773010254,24.14716339111328,0.9959999918937683,1.6799999475479126,t,1.0,3294.0,0.7210000157356262,-0.47600001096725464
ZTF26aapmztp,1,2586,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,156.8321141,-9.1514605,0.0860958844423294,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183734615015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmztp,,2.0,r,18.897279739379883,0.0822143629193306,0.0024999999441206455,0.4751960039138794,0.014583299867808819,27.09911346435547,27.11777687072754,27.461332321166992,0.9829999804496765,2.549999952316284,t,1.0,2586.0,1.0989999771118164,-0.22499999403953552
ZTF26aapmzni,1,1512,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.4039216,3.9285466,0.085200197994709,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015028,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzni,,2.0,r,19.589460372924805,0.11874654144048691,0.03968150168657303,0.0037499999161809683,0.9975000023841858,11.437058448791504,18.875179290771484,21.040054321289062,0.9760000109672546,1.9299999475479126,t,1.0,1512.0,0.9559999704360962,-0.4659999907016754
ZTF26aapmzos,1,1372,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,160.9806007,-3.4614334,0.0851553529500961,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802915015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzos,,2.0,r,19.2733211517334,0.12475655227899551,0.9925000071525574,-999.0,-999.0,24.582313537597656,-999.0,-999.0,0.9860000014305115,2.0299999713897705,t,1.0,1372.0,0.4650000035762787,-0.07800000160932541
ZTF26aapmznw,1,1509,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.7651647,4.2052336,0.0852294564247131,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322115015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmznw,,2.0,r,20.221460342407227,0.19818109273910522,0.09959229826927185,0.2605240046977997,0.5,12.484796524047852,21.82539176940918,23.536224365234375,0.953000009059906,1.649999976158142,t,1.0,1509.0,1.5369999408721924,0.0430000014603138
ZTF26aapmzoq,1,1405,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,160.8744744,-2.8340076,0.0851040855050087,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802915015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzoq,,2.0,r,19.12432289123535,0.1377345770597458,0.7820479869842529,0.5,0.9958329796791077,12.987075805664062,22.51470375061035,22.756187438964844,0.9919999837875366,2.2799999713897705,t,1.0,1405.0,1.0049999952316284,-0.4000000059604645
ZTF26aapmzom,1,1359,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,161.06885880000002,-3.2018636,0.085132896900177,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182802915015007,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzom,,2.0,r,17.17632293701172,0.04270190745592117,0.5,0.9987499713897705,0.9912499785423279,19.14805030822754,19.170228958129883,20.419584274291992,0.9829999804496765,2.2200000286102295,t,1.0,1359.0,0.7120000123977661,0.07199999690055847
ZTF26aapmzue,1,1451,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,157.4961851,-9.0398113,0.0860690250992775,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183734615015007,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzue,,2.0,r,20.07027816772461,0.19099029898643494,0.16904200613498688,0.9880419969558716,0.0,6.595982074737549,18.976276397705078,29.275920867919922,0.9629999995231628,2.059999942779541,t,1.0,1451.0,1.2039999961853027,-0.5189999938011169
ZTF26aapmzug,1,2562,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,156.931633,-9.4386082,0.0861665308475494,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183734615015045,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzug,,2.0,r,19.821279525756836,0.1644287258386612,1.0,0.007708330173045397,0.026000000536441803,21.06623649597168,26.67880630493164,27.017879486083984,0.9980000257492065,2.75,t,1.0,2562.0,0.8820000290870667,-0.5889999866485596
ZTF26aapmzud,1,1451,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,157.556123,-8.9624494,0.0860506221652031,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183734615015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzud,,2.0,r,19.97327995300293,0.17960676550865173,0.05304170027375221,0.0012499999720603228,0.0,2.9972050189971924,9.560816764831543,25.763582229614258,0.9670000076293945,2.2899999618530273,t,1.0,1451.0,0.8519999980926514,-0.3070000112056732
ZTF26aapmzuf,1,1438,61124.18373840023,61124.18373840023,False,False,1,,,,,61124.18373840023,61124.18373840023,0.0,157.3297348,-9.4588884,0.0861716121435165,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183734615015043,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzuf,,2.0,r,19.977279663085938,0.17876353859901428,0.9526730179786682,0.0,0.0,18.329252243041992,23.944215774536133,25.44672966003418,0.953000009059906,3.319999933242798,t,1.0,1438.0,0.7570000290870667,-0.42800000309944153
ZTF26aapnbwz,1,2779,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,156.4824563,15.282466,0.0881159454584121,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180431515015024,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnbwz,,2.0,r,19.058456420898438,0.08934091776609421,0.0041666701436042786,0.9975000023841858,-999.0,5.099667549133301,20.514554977416992,-999.0,0.9829999804496765,1.9199999570846558,t,1.0,2779.0,0.8939999938011169,-0.5090000033378601
ZTF26aapnbxm,1,1423,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,157.106309,15.5978406,0.0882500112056732,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180431515015017,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnbxm,,2.0,r,20.143455505371094,0.16309469938278198,1.0,-999.0,-999.0,15.86196231842041,-999.0,-999.0,0.9679999947547913,1.9600000381469727,t,1.0,1423.0,0.9430000185966492,-0.1599999964237213
ZTF26aapnbvz,1,1372,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,161.93881,-5.486736,0.0853912308812141,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182801215015005,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnbvz,,2.0,r,19.121084213256836,0.1322578489780426,0.015113100409507751,0.6592379808425903,0.2350360006093979,13.008269309997559,13.413078308105469,20.237369537353516,0.9929999709129333,2.180000066757202,t,1.0,1372.0,0.4390000104904175,-0.27799999713897705
ZTF26aapnbyv,1,2113,61124.18185190018,61124.18185190018,False,False,1,,,,,61124.18185190018,61124.18185190018,0.0,173.3532547,-6.2178462,0.085502989590168,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181850215015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapnbyv,,2.0,r,19.03908348083496,0.11875230818986893,0.9446250200271606,0.0012499999720603228,0.0024999999441206455,16.303390502929688,16.867910385131836,17.604393005371094,0.9860000014305115,2.380000114440918,t,1.0,2113.0,0.7149999737739563,-0.19200000166893005
