oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF24ablbxze,5,1416,60585.23056709999,60586.41546300007,True,False,5,,,,,60585.23056709999,60586.41546300007,1.1848959000781178,11.483719196166424,-1.7624194119175989,0.0355880427340753,0.0355712084652305,SN,stamp_classifier,0.8979901,24.5.2a6,SN,2.832415463415015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24ablbxze,,2.0,r,21.59177589416504,0.21023248136043549,0.0860178992152214,0.006583330221474171,0.13816699385643005,0.5934030413627625,13.782844543457031,15.754056930541992,0.9850000143051147,1.2208501100540161,t,5.0,1416.0,0.7900000214576721,-0.11599999666213989
ZTF25aalvnyi,13,1701,60772.45016200002,60802.47236109991,True,False,13,,,,,60772.45016200002,60802.47236109991,30.02219909988344,289.5972468799757,40.1721525232036,0.027343894180165,0.0208937329151724,SN,stamp_classifier,0.89795697,27.5.6,SN,3.018450161715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aalvnyi,,1.0,g,18.829166412353516,0.101290762424469,0.020375000312924385,0.5,0.987500011920929,0.6185950636863708,2.8991947174072266,10.281414031982422,0.9869999885559082,2.359999895095825,t,1.0,1681.0,3.500999927520752,0.3160000145435333
ZTF23aabfhse,3,3349,59951.5,59972.5,True,False,3,,,,,59951.55233799992,59972.51343750022,20.961099500302225,243.60621853333336,38.33860763333333,7.775193460182384e-05,4.5883584573406135e-05,SN,stamp_classifier,0.8979541,1.1.6,SN,2.215540990815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aabfhse,,2.0,r,19.926332473754883,0.14912621676921844,0.042125001549720764,0.005833330098539591,0.0024999999441206455,0.4200217127799988,4.902363300323486,15.73005199432373,0.847000002861023,2.5399999618530273,t,2.0,3348.0,4.940000057220459,0.38199999928474426
ZTF24abkkifp,16,1401,60554.34384260001,60586.322129600216,True,False,15,,,,,60585.23056709999,60586.322129600216,1.0915625002235174,9.257898450002784,-1.3198718499995052,0.0601200281999486,0.0601040756189135,SN,stamp_classifier,0.8978757,24.5.2a6,SN,2.831230563715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkkifp,,1.0,g,21.08192253112793,0.17331531643867493,0.0031250000465661287,0.5,0.4652259945869446,0.20324495434761047,1.3525713682174683,19.71992301940918,0.8259999752044678,1.304625153541565,t,2.0,1379.0,4.164000034332275,0.4729999899864197
ZTF24aaqqvqd,4,2761,58541.47392359981,60467.2633795999,True,False,1,,,,,60467.2633795999,60467.2633795999,0.0,256.0450665,66.4899507,0.1629440635442733,0.0649999976158142,SN,stamp_classifier,0.89786506,24.5.1,SN,2.713263370015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aaqqvqd,,1.0,g,21.377233505249023,0.1615828573703766,0.0,0.5,0.12696999311447144,0.3394117057323456,2.8202247619628906,21.087251663208008,0.9139999747276306,1.3867558240890503,t,4.0,2761.0,3.313999891281128,0.15700000524520874
ZTF22aaskerq,9,2245,59764.5,59784.25,True,False,7,-0.30830544,0.6567548,-0.13558836,0.7425095,59764.40299770003,59784.32887730002,19.925879599992182,326.3176049142857,23.82870475714285,4.549397134835012e-05,2.0312463919713664e-05,SN,stamp_classifier,0.8978509,dev,SN,2.012410650115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22aaskerq,,1.0,g,20.36686134338379,0.15483228862285614,0.0,0.07275000214576721,0.9970830082893372,0.5764365792274475,6.056448936462402,12.091293334960938,0.9340000152587891,2.5299999713897705,t,2.0,2221.0,1.1169999837875366,0.08299999684095383
ZTF22aacubjn,3,2452,59637.489062500186,59640.51937500015,True,False,3,-0.08101812,0.1118274,0.14504437,0.2887099,59637.489062500186,59640.51937500015,3.030312499962747,272.015715,47.57500256666666,2.2512885205072617e-05,4.975513373812637e-05,SN,stamp_classifier,0.8978443,correction_1.0.6,SN,1.886489102415015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22aacubjn,,1.0,g,20.246774673461914,0.1940428763628006,0.0,0.12608300149440765,0.6158210039138794,0.2482975274324417,5.6748948097229,13.000988960266113,0.9229999780654907,3.440000057220459,t,2.0,2451.0,1.465000033378601,0.0430000014603138
ZTF25aalzyxt,2,5033,60773.33131940011,60773.38766200002,True,False,5,,,,,60771.42722220021,60785.41106479988,13.983842599671334,260.5040790164911,42.17566282974372,0.0479985101798266,0.0355712084652305,SN,stamp_classifier,0.8978073,26.0.1,SN,3.019387664015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aalzyxt,,2.0,r,19.3265323638916,0.12916776537895203,0.03911609947681427,0.5,0.36887499690055847,0.29986870288848877,1.5503424406051636,4.9521918296813965,0.9800000190734863,1.5499999523162842,t,2.0,5033.0,4.98799991607666,0.3319999873638153
ZTF23aapkubb,181,4486,60119.25,60232.25,False,False,30,-0.019061,,0.32690427,,60120.32201390015,60232.154386600014,111.8323726998642,258.5897358066667,39.06888904666666,2.8390648460457752e-05,3.7359702920384245e-05,SN,stamp_classifier,0.8977278,1.2.1,SN,2.366322013115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aapkubb,,1.0,g,19.21260643005371,0.09438550472259521,0.5,0.5,0.16469000279903412,4.680135250091553,6.168031215667725,7.946188449859619,0.9810000061988831,2.5,t,6.0,4111.0,4.65500020980835,0.453000009059906
ZTF20abkqtcq,81,4185,59041.25,60124.5,True,False,10,0.168215,0.797984,0.16042309,0.81486964,60109.30611110013,60124.429791700095,15.123680599965155,254.88689876,49.5218211,2.6646000330252016e-05,5.067344253010269e-05,SN,stamp_classifier,0.89763737,1.2.0,SN,2.355306113715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20abkqtcq,,1.0,g,19.484691619873047,0.09917380660772324,0.0044999998062849045,0.7199580073356628,0.16859500110149384,0.14576295018196106,16.44370460510254,18.403854370117188,0.9779999852180481,2.569999933242798,t,5.0,4096.0,2.6110000610351562,0.07800000160932541
ZTF18aaxblaw,6,2890,58249.42756940005,59306.503576400224,True,False,1,,,,,59306.503576400224,59306.503576400224,0.0,279.6212215,58.2226246,,,SN,stamp_classifier,0.8975777,correction_0.0.1,SN,1.552503575615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF18aaxblaw,,2.0,r,19.871660232543945,0.1783909797668457,0.04598810151219368,0.6658120155334473,0.9879170060157776,0.3674927055835724,6.683930397033691,9.830015182495117,0.9620000123977661,1.121070384979248,t,6.0,2890.0,6.142000198364258,0.5479999780654907
ZTF24aaixuig,3,2372,60410.25150460005,60411.293009299785,True,False,3,,,,,60410.25150460005,60411.293009299785,1.0415046997368336,171.66511311016694,30.265262345649127,0.0468099768293545,0.0404298347116235,SN,stamp_classifier,0.89756256,24.4.1,SN,2.656251501115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aaixuig,,1.0,g,21.387758255004883,0.1435251235961914,0.0,-999.0,-999.0,0.5525712966918945,-999.0,-999.0,0.9679999947547913,2.509999990463257,t,1.0,2366.0,3.9660000801086426,0.21799999475479126
ZTF24aahhlkf,9,1607,60379.30633099983,60404.34353009984,True,False,9,,,,,60379.30633099983,60404.34353009984,25.037199100013822,205.0923555209391,74.09663721409774,0.0875621761318054,0.0239934077379718,SN,stamp_classifier,0.89750975,0.0.0,SN,2.634326280515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aahhlkf,,1.0,g,19.237398147583008,0.1091119572520256,0.5,0.0031250000465661287,0.5,0.17866459488868713,0.5376197695732117,8.86796760559082,0.9829999804496765,3.3499999046325684,t,2.0,1595.0,1.0019999742507935,0.09300000220537186
ZTF22aaptyqc,13,1130,59757.5,59784.5,True,False,7,0.291193,0.352287,0.025076836,0.19952714,59768.41047450015,59784.4535416998,16.0430671996437,13.664203457142856,21.981841671428576,4.3178692937619054e-05,3.379830934068057e-05,SN,stamp_classifier,0.89750916,dev,SN,2.014410476015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22aaptyqc,,1.0,g,19.84491729736328,0.13806909322738647,0.0024999999441206455,0.5,0.9975000023841858,0.6793293356895447,1.5024070739746094,10.40826416015625,0.9580000042915344,2.759999990463257,t,4.0,1114.0,1.378000020980835,0.1120000034570694
ZTF24aaxrdpb,4,1613,60520.43370370008,60532.36012730002,True,False,3,,,,,60525.42417819984,60532.36012730002,6.93594910018146,8.50650526666475,16.722324466666667,0.0512417648241664,0.0490747733973095,SN,stamp_classifier,0.8974765,24.5.2a6,SN,2.778360120815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aaxrdpb,,2.0,r,20.900619506835938,0.20635436475276947,0.0006249999860301614,0.0,0.5,0.39933836460113525,12.661039352416992,13.046630859375,0.7300000190734863,1.1800777912139893,t,4.0,1613.0,3.0239999294281006,0.27399998903274536
ZTF24abkudty,1,1320,60586.175763899926,60586.175763899926,True,False,1,,,,,60586.175763899926,60586.175763899926,0.0,16.1303858,-5.6498564,0.0854149386286735,0.0850000008940696,SN,stamp_classifier,0.89737856,24.5.2a6,SN,2.832175760615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkudty,,2.0,r,19.948274612426758,0.13695372641086578,0.01166670024394989,0.0016666699666529894,0.0,0.34734755754470825,18.152917861938477,20.848840713500977,0.9909999966621399,1.232434630393982,t,1.0,1320.0,3.7769999504089355,0.3009999990463257
ZTF22aayyxns,15,1580,58754.25,59817.25,False,False,14,-0.179068,,-0.0598297,,59797.30416670023,59817.21760419989,19.913437499664724,295.2382396642857,51.59035574285714,6.394269798500415e-05,3.720098663455095e-05,SN,stamp_classifier,0.8973614,dev,SN,2.043304160215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22aayyxns,,1.0,g,20.128742218017578,0.15856385231018066,0.09220830351114273,0.0799345001578331,0.993166983127594,2.2546095848083496,7.467645645141602,12.92418384552002,0.9710000157356262,2.240000009536743,t,2.0,1563.0,5.044000148773193,0.26899999380111694
ZTF24abikscm,8,1612,60575.28465279983,60580.16437500017,True,False,8,,,,,60575.28465279983,60580.16437500017,4.879722200334072,331.2093167000008,-2.8278995000010223,0.0851036363085425,0.0849999987403268,SN,stamp_classifier,0.89724654,24.5.2a6,SN,2.821284652815015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abikscm,,1.0,g,19.820999145507812,0.1630314290523529,0.0,0.17199699580669403,0.9695420265197754,0.0068523879162967205,11.874911308288574,20.79520034790039,0.9660000205039978,2.2799999713897705,t,1.0,1602.0,1.7690000534057617,0.12300000339746475
ZTF22abeisdy,29,3898,59821.25,59845.25,True,False,7,0.4842987,0.47759143,0.52348423,0.528914,59825.16450229986,59845.15153940022,19.987037100363523,256.44025311428567,44.59121648571429,6.962574783495443e-05,1.812681518020202e-05,SN,stamp_classifier,0.89719105,dev,SN,2.071164500215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22abeisdy,,2.0,r,20.200407028198242,0.16539767384529114,0.0016666699666529894,0.5,0.5,0.3962429165840149,0.45050355792045593,1.8013720512390137,0.9539999961853027,1.8700000047683716,t,7.0,3855.0,1.7510000467300415,0.10300000011920929
ZTF24aazjpyg,208,5801,60528.22596060019,60597.11383099994,True,False,63,,,,,60528.225486100186,60597.11383099994,68.88834489975125,244.57542904822847,24.352801780680597,0.0104530141045189,0.0095229429860969,SN,stamp_classifier,0.8971796,24.5.2a6,SN,2.776196431915015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aazjpyg,,1.0,g,19.610137939453125,0.10353492200374603,0.021666700020432472,0.5,0.002083329949527979,0.4680507183074951,0.8322928547859192,11.922772407531738,0.9769999980926514,1.9299999475479126,t,9.0,5547.0,1.0260000228881836,0.07999999821186066
ZTF19aavhzvw,84,1818,58627.36744209984,58662.244907400105,False,False,37,-0.14091873,,-0.01936531,,58627.39226849983,58662.244907400105,34.85263890028,241.1876278567567,63.309785745945945,0.0001177980134262,5.781914616899846e-05,SN,stamp_classifier,0.89715534,corr_bulk_0.0.1,SN,9.08244904415015e+17,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF19aavhzvw,,2.0,r,20.347118377685547,0.18299439549446106,0.5,0.01500600017607212,0.08929169923067093,1.0833077430725098,3.4807238578796387,10.381016731262207,0.8650000095367432,1.9700000286102295,t,84.0,1818.0,6.798999786376953,0.5339999794960022
ZTF24abjjnkg,32,1317,60565.334838000126,60586.43450229988,True,False,28,,,,,60566.40244209999,60586.43450229988,20.032060199882835,14.895587239998704,-13.134475760000717,0.0298497714072537,0.0290688823582143,SN,stamp_classifier,0.89710546,24.5.2a6,SN,2.831211680215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abjjnkg,,2.0,r,20.09387969970703,0.10514678061008453,0.010708300396800041,0.01033329963684082,0.0012499999720603228,0.9590882658958435,10.596636772155762,13.94755744934082,0.996999979019165,2.7699999809265137,t,9.0,1292.0,1.5779999494552612,0.1589999943971634
ZTF21aaqefam,2,2192,59292.45026620012,59292.46936339978,True,False,2,0.16541643,0.41362828,0.16541643,0.41362828,59292.45026620012,59292.46936339978,0.0190971996635198,255.56196895,38.0047008,3.387041481772922e-05,1.6970562745824957e-06,SN,stamp_classifier,0.89710385,correction_0.0.1,SN,1.538450260115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21aaqefam,,1.0,g,20.20948028564453,0.16211716830730438,0.012625000439584255,0.16139599680900574,0.0,0.5718968510627747,4.154521465301514,8.773439407348633,0.9449999928474426,2.369999885559082,t,1.0,2191.0,3.1710000038146973,0.17100000381469727
ZTF25aciovdy,49,3718,61025.42960650008,61058.46611109981,True,False,12,,,,,61027.46276619984,61058.46611109981,31.003344899974763,184.07976368902385,25.40552181398224,0.0228424982344083,0.0206334901327348,SN,stamp_classifier,0.89709586,27.5.7a32.dev1,SN,3.273462761715015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aciovdy,,1.0,g,19.898378372192383,0.12193585932254791,0.002916669938713312,0.0008333330042660236,0.0304166991263628,1.464733600616455,23.845447540283203,25.796628952026367,0.9160000085830688,2.9100000858306885,t,7.0,3657.0,4.209000110626221,0.4429999887943268
ZTF20aaifylu,16,2519,58854.55868060002,58911.50424769986,False,False,18,0.23169899,,-0.072216034,,58854.55868060002,58911.50424769986,56.94556709984317,259.7757816388889,25.45562173888889,5.829022861170008e-05,3.333615135165832e-05,SN,stamp_classifier,0.8970924,corr_bulk_0.0.1,SN,1.157504242915015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20aaifylu,,2.0,r,19.870824813842773,0.21553164720535278,0.039833299815654755,0.5,0.050291698426008224,2.8450584411621094,3.2933707237243652,3.8130900859832764,0.7400000095367432,4.21999979019165,t,16.0,2519.0,4.585000038146973,0.45399999618530273
ZTF25abcbmnp,89,2644,60875.36712960014,60916.40030089999,True,False,61,,,,,60875.36712960014,60916.40030089999,41.03317129984498,1.5716887459170144,-10.06914608124222,0.0024793865577572,0.002441197671936,SN,stamp_classifier,0.89706296,27.5.6,SN,3.122398541615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25abcbmnp,,2.0,r,19.95388412475586,0.15661345422267914,0.027053600177168846,0.20624999701976776,-999.0,0.26569321751594543,26.13375473022461,-999.0,0.9390000104904175,2.5799999237060547,t,5.0,2509.0,1.0670000314712524,0.1550000011920929
ZTF23aaejyuo,80,2722,60042.5,60093.5,True,False,36,-0.061517,0.080494,0.22588548,0.080010064,60042.38471060013,60093.38402780006,50.9993171999231,236.27699262777776,53.29747524444444,0.0001848872376183,3.886252285297812e-05,SN,stamp_classifier,0.8969699,1.2.0,SN,2.288427732215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aaejyuo,,2.0,r,20.083251953125,0.19030822813510895,0.5,0.0,0.5,1.0089302062988281,1.2455041408538818,21.080455780029297,0.8840000033378601,1.106896996498108,t,2.0,2626.0,5.191999912261963,0.36500000953674316
ZTF25acgvjru,16,3498,61016.06476850016,61031.10278940015,True,False,13,,,,,61021.16606480023,61031.10278940015,9.936724599916488,13.032986948343495,8.248447981343265,0.0198719758234202,0.0196664049127159,SN,stamp_classifier,0.8969291,27.5.7a32.dev1,SN,3.267166061515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25acgvjru,,1.0,g,19.832050323486328,0.13774892687797546,0.02583329938352108,0.0018749999580904841,0.12460099905729294,0.2894040644168854,6.430422306060791,12.164236068725586,0.9430000185966492,3.430000066757202,t,2.0,3480.0,2.9179999828338623,0.3230000138282776
ZTF24aafbbwz,12,6313,60351.5131019,60355.53508100007,True,False,10,,,,,60351.5131019,60355.53460650006,4.021504600066692,267.7382217621041,50.40000964285741,0.037213807099836,0.0237209678415277,SN,stamp_classifier,0.89688075,23.12.25,SN,2.599510096215015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24aafbbwz,,1.0,g,19.955047607421875,0.18708476424217224,0.005416669882833958,0.5,0.5,0.9723440408706665,1.0652927160263062,2.1839067935943604,0.9679999947547913,2.450000047683716,t,5.0,6338.0,2.313999891281128,0.20200000703334808
ZTF24abkkgqy,33,2488,60564.38065969991,60586.43892360013,True,False,32,,,,,60585.2239351999,60586.43892360013,1.2149884002283216,12.294094564455827,-0.8800653017268025,0.0160366050298481,0.0160347127661943,SN,stamp_classifier,0.8968649,24.5.2a6,SN,2.831223934515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF24abkkgqy,,1.0,g,21.24901008605957,0.17484243214130402,0.02679169923067093,0.9571040272712708,-999.0,0.30028417706489563,8.438776016235352,-999.0,0.9639999866485596,2.2899999618530273,t,2.0,2434.0,1.2690000534057617,-0.07699999958276749
ZTF22abnqgdw,12,2226,59870.25,59883.25,False,False,12,0.131558,,0.18538295,,59870.13800929999,59883.15993059985,13.021921299863608,303.46096448333327,60.80643798333333,7.602225551128266e-05,2.8044731585233706e-05,SN,stamp_classifier,0.89686406,1.1.6,SN,2.116138002315015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF22abnqgdw,,1.0,g,19.526111602783203,0.12174972891807556,0.5,0.019791699945926666,0.540922999382019,0.6747345328330994,2.0145344734191895,6.274790287017822,0.9710000157356262,2.2100000381469727,t,1.0,2211.0,4.440000057220459,0.2290000021457672
ZTF20abazehc,2,269,58991.41395829991,59014.46782410005,True,True,2,0.8616581,1.1793125,0.8616581,1.1793125,58991.41395829991,59014.46782410005,23.053865800146013,296.02743455,80.29216554999999,3.95272690730366e-05,1.5485638503053125e-05,SN,stamp_classifier,0.8968592,corr_bulk_0.0.1,SN,1.260467821115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF20abazehc,,2.0,r,19.398517608642578,0.11204254627227783,0.996874988079071,0.002916669938713312,0.5,0.2804722487926483,14.697250366210938,19.12967300415039,0.9819999933242798,1.6399999856948853,t,2.0,269.0,0.703000009059906,0.039000000804662704
ZTF25aaywbdw,6,3212,60848.34219910018,60858.30523149995,True,False,5,,,,,60848.34219910018,60858.30523149995,9.963032399769872,271.0967686138175,57.19272155684545,0.0587513363206471,0.0318323531596662,SN,stamp_classifier,0.8968313,27.5.6,SN,3.104305235515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25aaywbdw,,2.0,r,20.401948928833008,0.17534670233726501,0.06358630210161209,0.019625000655651093,0.9947919845581055,0.676227331161499,9.790038108825684,15.700874328613281,0.7310000061988831,1.1800777912139893,t,6.0,3212.0,5.993000030517578,0.4970000088214874
ZTF21acjhdza,14,1205,59488.35901620006,59526.25657409988,False,False,6,0.042911857,,0.0051896186,,59501.4111227002,59526.25657409988,24.845451399683952,21.51289743333333,17.76500528333333,3.448145395146473e-05,2.9653560775303088e-05,SN,stamp_classifier,0.89682925,correction_1.0.6,SN,1.763278112615015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF21acjhdza,,2.0,r,20.80997085571289,0.16102519631385803,0.0012499999720603228,0.347243994474411,0.045625001192092896,0.18336521089076996,13.400883674621582,25.643024444580078,0.9070000052452087,1.5399999618530273,t,5.0,1188.0,1.8619999885559082,0.23100000619888306
ZTF25abxrsyg,10,7858,58636.30950229988,60972.11940969992,True,False,6,,,,,60965.15921299998,60972.11940969992,6.960196699947119,239.9030630890792,65.0340941052859,0.0677319150495631,0.0285882102868402,SN,stamp_classifier,0.8967424,27.5.7a32.dev1,SN,3.213118286115015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF25abxrsyg,,2.0,r,19.36246109008789,0.18128496408462524,0.0,0.054993998259305954,0.5,0.5057218074798584,16.94826889038086,19.315183639526367,0.9440000057220459,4.079999923706055,t,6.0,7854.0,4.689000129699707,0.39100000262260437
ZTF23aabfikq,4,2862,59951.5,59969.5,False,False,4,0.7831001,,0.66637164,,59951.53546300018,59969.54193289997,18.0064698997885,252.356481625,42.35416955000001,8.36081485145343e-05,7.38522172988575e-05,SN,stamp_classifier,0.8967116,1.1.6,SN,2.215541934015015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23aabfikq,,2.0,r,19.784984588623047,0.11781826615333557,0.0748601034283638,0.9562079906463623,0.9972919821739197,2.8887455463409424,7.536062717437744,16.653806686401367,0.9789999723434448,1.850000023841858,t,4.0,2862.0,6.366000175476074,0.4869999885559082
ZTF23abcukzb,16,1334,60200.33050929988,60586.37091440009,True,False,14,,,,,60585.21390049998,60586.37091440009,1.1570139001123607,8.16884989670351,-9.061190194532893,0.0220338503412139,0.0217588830246866,SN,stamp_classifier,0.89670914,24.5.2a6,SN,2.831302563515015e+18,F:\ZTF_Adjusted_Dataset\stamps\SN\ZTF23abcukzb,,2.0,r,21.242355346679688,0.20034325122833252,0.12264599651098251,0.5,0.0024999999441206455,0.4243628978729248,19.148778915405273,19.15486717224121,0.8379999995231628,1.3009893894195557,t,6.0,1316.0,1.0980000495910645,-0.09700000286102295
