oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF18acycdbq,21,4722,58469.526284699794,61013.48202549992,True,True,5,,,,,58543.38107640017,61013.48202549992,2470.100949099753,204.4129274527296,22.64436707593453,0.0344911991514669,0.0318323531596662,VS,stamp_classifier,0.9430571,27.5.7a32.dev1,VS,7.8938107491501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acycdbq,,1.0,g,14.353080749511719,0.05486641079187393,0.9950000047683716,0.5,0.25707098841667175,0.18864452838897705,0.8554273247718811,8.378473281860352,0.972000002861023,2.680000066757202,f,3.0,324.0,0.31700000166893005,-0.009999999776482582
ZTF19acfqiky,610,3958,58041.5,59908.5,True,False,27,0.8398,0.829598,0.97225374,0.88065964,58846.24644679995,59908.43777780002,1062.1913310000673,113.5261435925926,35.788705685185185,0.0001085361404747,7.882865890207213e-05,VS,stamp_classifier,0.94304204,1.1.6,VS,1.09224644511501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acfqiky,,1.0,g,17.23529624938965,0.09219028800725937,0.9850000143051147,0.9939169883728027,0.9530419707298279,1.3442569971084595,16.018896102905273,20.975120544433594,0.9940000176429749,1.4545503854751587,f,86.0,1421.0,0.621999979019165,-0.02500000037252903
ZTF21aaqqtbn,41,5622,58365.14842589991,61066.5651273001,True,False,1,,,,,61066.5651273001,61066.5651273001,0.0,257.4367737,0.9516627,0.0850117281079292,0.0850000008940696,VS,stamp_classifier,0.94303346,27.5.7a32.dev1,VS,3.312565120315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21aaqqtbn,,2.0,r,13.805113792419434,0.03904947638511658,1.0,0.2718540132045746,0.5,0.4281077980995178,15.877994537353516,16.535566329956055,0.996999979019165,1.8347206115722656,t,41.0,5622.0,1.0460000038146973,-0.017999999225139618
ZTF18aabkbic,96,8192,58131.38211809984,61118.15681710001,True,False,28,,,,,58427.38197920006,61118.15681710001,2690.774837899953,114.0717704356022,36.88831831772378,0.0101704604707581,0.0081344058318824,VS,stamp_classifier,0.94299275,27.5.7a32.dev1,VS,6.81505046115015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aabkbic,,2.0,r,14.74120807647705,0.017200015485286713,1.0,0.5,0.5,0.8941697478294373,0.9093162417411804,1.679179310798645,0.996999979019165,2.376156806945801,t,2.0,277.0,1.9210000038146973,0.10000000149011612
ZTF17aacqimg,73,5274,58045.52560190018,61115.37378469994,True,False,14,,,,,58435.51753470022,61115.37378469994,2679.8562499997206,117.56227238764022,25.23580484659677,0.0219900668723962,0.0198913523396738,VS,stamp_classifier,0.9429854,27.5.7a32.dev1,VS,6.815175329150157e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacqimg,,2.0,r,16.3519287109375,0.04759063944220543,0.9846370220184326,0.05886109918355942,0.05008329823613167,1.0656613111495972,11.246766090393066,16.092435836791992,0.9340000152587891,2.846000909805298,t,1.0,189.0,1.2139999866485596,-0.0560000017285347
ZTF18achoiaz,27,3266,58369.476666700095,61081.1188194002,True,False,11,,,,,58434.28033560002,61081.1188194002,2646.8384838001803,43.57348537863221,8.02905392268755,0.0201767290829503,0.0199789437769026,VS,stamp_classifier,0.9429758,27.5.7a32.dev1,VS,6.80280331115015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18achoiaz,,1.0,g,17.15276527404785,0.08215951919555664,1.0,0.9240239858627319,1.0,0.4600618779659271,16.046926498413086,22.90517807006836,0.996999979019165,1.806972861289978,t,1.0,6.0,0.4429999887943268,0.026000000536441803
ZTF17aackadx,28,3690,58076.31971060019,61081.43368060002,True,True,9,,,,,59475.47211810015,61081.43368060002,1605.9615624998696,126.79274755598637,29.697817629437765,0.0106443448265881,0.0092462142491197,VS,stamp_classifier,0.94296783,27.5.7a32.dev1,VS,1.742505640715015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aackadx,,1.0,g,15.068379402160645,0.049888234585523605,0.9950000047683716,0.9962499737739563,0.00783332996070385,0.5057129859924316,23.897083282470703,25.7112979888916,0.9929999709129333,1.5993144512176514,t,15.0,1904.0,0.5289999842643738,-0.007000000216066837
ZTF18aahctgn,567,4728,58204.44565969985,61030.48760419991,True,True,25,,,,,59193.54625000013,61030.48760419991,1836.9413541997783,231.2615774480425,29.726483392,0.0149700183868311,0.0129999995231628,VS,stamp_classifier,0.9429659,27.5.7a32.dev1,VS,1.448505461415015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aahctgn,,1.0,g,13.95979118347168,0.06801999360322952,0.5,0.5,0.5,1.0581414699554443,1.167065143585205,1.175417423248291,0.9990000128746033,1.7663217782974243,t,288.0,2630.0,0.18000000715255737,-0.0010000000474974513
ZTF17aadkfkj,16,4058,58045.52774310019,60935.52775460016,True,True,7,,,,,58512.44420140004,60935.52775460016,2423.083553200122,145.1188866142923,32.6887453,0.0381729274330499,0.0321269805437108,VS,stamp_classifier,0.94294155,27.5.6,VS,7.5844420291501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadkfkj,,2.0,r,14.602126121520996,0.0876181498169899,1.0,0.5,0.0016666699666529894,0.21415311098098755,5.992987155914307,18.832988739013672,0.9959999918937683,1.2130656242370605,f,2.0,338.0,0.5130000114440918,-0.00800000037997961
ZTF19acqjpkx,30,3452,58214.3949190001,60383.43195600016,True,False,1,,,,,60383.43195600016,60383.43195600016,0.0,235.0082585,22.527643,0.0920217409729957,0.0850000008940696,VS,stamp_classifier,0.9429381,23.12.25,VS,2.62943195611501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acqjpkx,,2.0,r,14.852031707763672,0.07644219696521759,1.0,0.5,0.5,0.999299943447113,2.299238681793213,14.149256706237793,0.9959999918937683,1.955525279045105,f,30.0,3452.0,0.5659999847412109,-0.019999999552965164
ZTF22abksyth,27,3466,58434.49442130001,60948.539803199936,False,False,2,,,,,59855.52879629983,60948.539803199936,1093.0110069001094,154.61611029994623,24.7998589,0.06621006483258,0.0601040770330592,VS,stamp_classifier,0.94293183,27.5.6,VS,2.10152879301501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22abksyth,,2.0,r,16.33320426940918,0.20867154002189636,1.0,0.8666520118713379,0.010625000111758709,1.304950475692749,8.71663761138916,16.20305061340332,1.0,2.8499999046325684,f,10.0,1993.0,0.3199999928474426,0.007000000216066837
ZTF25abmdmjp,20,4704,58431.28474539984,60970.28694440005,True,False,3,,,,,60959.35109949997,60970.28694440005,10.935844900086522,39.32614699743228,37.05091032472068,0.0552931016452567,0.0441294487808,VS,stamp_classifier,0.94293076,27.5.7a32.dev1,VS,3.205351090715015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abmdmjp,,2.0,r,14.591915130615234,0.022631647065281868,0.991083025932312,0.00933333020657301,0.5,0.33684706687927246,26.16622543334961,27.07500457763672,1.0,1.0700000524520874,t,19.0,4645.0,0.7419999837875366,-0.012000000104308128
ZTF18adgejjp,102,6282,58101.27642360004,61121.141145799775,True,False,54,,,,,58900.18471059995,61121.141145799775,2220.956435199827,120.34082594649564,15.23481596587743,0.007107000439534,0.0068572390109486,VS,stamp_classifier,0.9429226,27.5.7a32.dev1,VS,1.1461847103150102e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adgejjp,,2.0,r,14.811873435974121,0.057563666254282,0.9966670274734497,0.9900000095367432,0.12634499371051788,0.015668898820877075,20.055702209472656,24.190874099731445,1.0,2.890000104904175,f,13.0,2072.0,1.0490000247955322,-0.017000000923871994
ZTF22aajysaz,49,6111,58326.27486110013,61116.36672449997,True,False,2,,,,,61005.56795139983,61116.36672449997,110.798773100134,225.7127958000002,8.206916399999999,0.0607259722220835,0.0601040770330592,VS,stamp_classifier,0.9429225,27.5.7a32.dev1,VS,3.25156795031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aajysaz,,2.0,r,15.4122953414917,0.06631247699260712,0.9996870160102844,0.5,0.025624999776482582,0.9263351559638977,3.8685860633850098,8.802453994750977,0.9959999918937683,2.0715770721435547,f,45.0,5826.0,0.6029999852180481,0.03500000014901161
ZTF18abpvijy,21,5468,58104.34839119995,61066.11370369978,True,True,8,,,,,58343.404351899866,61066.11370369978,2722.7093517999165,10.219866043111548,36.69240006703122,0.0321961356704555,0.0258166290744315,VS,stamp_classifier,0.94291896,27.5.7a32.dev1,VS,6.01367321015015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abpvijy,,2.0,r,13.107089042663574,0.012606563977897167,0.9808329939842224,0.023291699588298798,0.6434800028800964,0.1298573762178421,11.091163635253906,19.434221267700195,1.0,2.8299999237060547,t,6.0,224.0,0.6399999856948853,-0.012000000104308128
ZTF18aaemjah,44,5291,58232.19594909996,61112.16562499991,True,False,13,,,,,58883.19260419998,61112.16562499991,2228.973020799924,113.53446279181,30.537262324958316,0.0232801614047262,0.0200511771049948,VS,stamp_classifier,0.94291455,27.5.7a32.dev1,VS,1.129192601315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaemjah,,2.0,r,14.925309181213379,0.07165683060884476,0.9858329892158508,0.5,0.9711189866065979,0.4818713963031769,0.8870717287063599,9.641802787780762,0.9909999966621399,1.4238324165344238,t,19.0,1889.0,0.4699999988079071,-0.004999999888241291
ZTF22aabxapx,32,3667,58267.31635419978,60760.44298609998,True,False,1,,,,,60760.44298609998,60760.44298609998,0.0,218.6508898,8.7818245,0.0657710433006286,0.0649999976158142,VS,stamp_classifier,0.9429118,26.0.1,VS,3.006442980315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aabxapx,,1.0,g,15.204023361206055,0.08742358535528183,1.0,0.5,0.5,0.6218914985656738,0.9743077158927917,4.374136924743652,0.9940000176429749,1.5593252182006836,t,32.0,3667.0,0.37400001287460327,-0.014999999664723873
ZTF18aagvrea,2792,8089,58203.41512730019,61076.53403940005,True,False,930,,,,,58242.41936339997,61076.53403940005,2834.1146760000847,247.2828471908339,34.22950008648602,0.0026618813617596,0.0022008196493733,VS,stamp_classifier,0.9429015,27.5.7a32.dev1,VS,5.95163944615015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aagvrea,,1.0,g,13.430891036987305,0.03936649113893509,0.9818750023841858,0.5,0.5,0.08144859224557877,1.0016112327575684,1.3081402778625488,0.984000027179718,3.180000066757202,t,701.0,1657.0,0.3179999887943268,-0.014000000432133675
ZTF26aajxcgj,24,3334,58523.41055560019,61107.27879629983,False,False,1,,,,,61107.27879629983,61107.27879629983,0.0,147.9886897,1.97826,0.06503876298666,0.0649999976158142,VS,stamp_classifier,0.9428798,27.5.7a32.dev1,VS,3.353278790015015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF26aajxcgj,,1.0,g,16.0252628326416,0.05441774055361748,0.9845830202102661,0.5,-999.0,1.4523056745529175,5.856091022491455,-999.0,0.9950000047683716,1.7438313961029053,t,24.0,3334.0,0.2980000078678131,-0.007000000216066837
ZTF20aaoangl,36,6202,58440.5,60249.5,True,True,1,,,,,60249.4595718002,60249.4595718002,0.0,179.9092335,43.98814,,,VS,stamp_classifier,0.9428699,1.2.1,VS,2.4954595702150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20aaoangl,,2.0,r,15.045175552368164,0.04368770122528076,1.0,0.5,0.5,1.1067376136779785,3.5542240142822266,4.672955513000488,0.9950000047683716,2.331212043762207,f,36.0,6202.0,0.7620000243186951,-0.017000000923871994
ZTF25abwfols,1298,2464,58246.39787039999,61122.44075229997,True,False,6,,,,,61094.54502309999,61122.44075229997,27.89572919998318,258.08871899868484,-20.59442708464294,0.0102375176553386,0.009583276407299,VS,stamp_classifier,0.9428125,27.5.7a32.dev1,VS,3.368440750215015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abwfols,,2.0,r,14.457843780517578,0.02134772390127182,1.0,0.42321398854255676,0.9513540267944336,0.3416695296764374,5.045727252960205,7.874112606048584,0.9769999980926514,2.7100000381469727,t,1298.0,2464.0,0.3449999988079071,-0.02199999988079071
ZTF20acudzyy,1552,2858,58203.50275459979,60688.5615393999,True,False,6,,,,,60677.56501160003,60688.5615393999,10.99652779987082,266.8688105333106,18.505947083333336,0.0365933191434735,0.0347011050544307,VS,stamp_classifier,0.9428101,26.0.1,VS,2.933568186015015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20acudzyy,,2.0,r,15.17408275604248,0.03874991461634636,0.9845830202102661,0.5,0.21802100539207458,0.9777359962463379,3.4167888164520264,7.365052700042725,0.9369999766349792,4.369999885559082,t,1475.0,2857.0,1.0470000505447388,-0.0729999989271164
ZTF17aacsswt,39,3642,58042.4599768999,60655.2603356,True,True,7,,,,,58436.36982640019,60655.2603356,2218.8905091998167,129.8323287652142,35.36510030765874,0.0359208205503639,0.0292927283562577,VS,stamp_classifier,0.942802,25.0.0,VS,6.86456256215015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacsswt,,1.0,g,15.107526779174805,0.06659179925918579,0.9710419774055481,0.5,0.02558330073952675,0.5869967937469482,11.690023422241211,13.312068939208984,0.4519999921321869,2.869999885559082,t,7.0,327.0,0.5239999890327454,0.0
ZTF18aaelfyd,42,5153,58359.51329859998,60635.341030099895,True,False,15,,,,,58440.44270829996,60635.341030099895,2194.898321799934,119.49040811320369,42.64783409585155,0.0249865738642303,0.0183784176656725,VS,stamp_classifier,0.94280016,25.0.0,VS,7.0153741621501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaelfyd,,2.0,r,14.353365898132324,0.05074913427233696,0.9904170036315918,0.013979200273752213,0.1997320055961609,0.1442214399576187,11.76713752746582,28.03407859802246,0.9990000128746033,2.7699999809265137,f,5.0,259.0,0.2770000100135803,-0.004999999888241291
ZTF21acqckjc,1871,2764,58204.5,60221.25,True,False,39,1.7449999,1.7098496,1.6081847,1.5799471,59951.56700230017,60221.202997699846,269.63599539967254,264.12157819743584,2.794412041025641,6.869996356291536e-05,5.720276823422892e-05,VS,stamp_classifier,0.942782,1.2.1,VS,2.213552911915015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21acqckjc,,2.0,r,15.116095542907715,0.03410186246037483,1.0,0.5413749814033508,0.08991669863462448,1.247232437133789,11.84648323059082,12.859053611755371,1.0,6.190000057220459,t,1382.0,2252.0,1.4390000104904175,-0.054999999701976776
ZTF18aabjoyn,46,3417,58103.45796300005,61116.18967590016,True,False,1,,,,,61116.18967590016,61116.18967590016,0.0,126.5871207,8.0308803,0.0858418568968772,0.0850000008940696,VS,stamp_classifier,0.94277346,27.5.7a32.dev1,VS,3.362189671515015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aabjoyn,,2.0,r,13.76183795928955,0.08592022955417633,0.9870830178260803,0.5,0.10158299654722214,0.5813705921173096,1.073465347290039,9.028848648071289,0.9959999918937683,1.0968666076660156,t,46.0,3417.0,0.8140000104904175,0.0
ZTF21acfkfhv,22,3494,58456.558888900094,60639.55770830018,True,False,1,,,,,60639.55770830018,60639.55770830018,0.0,225.5518223,8.3515429,0.0859110429883003,0.0850000008940696,VS,stamp_classifier,0.9427714,25.0.0,VS,2.88555770031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21acfkfhv,,2.0,r,14.417159080505371,0.0534711629152298,0.9664580225944519,0.0,0.5,0.7311884760856628,26.453771591186523,26.81702995300293,0.9950000047683716,1.5276137590408325,f,22.0,3494.0,0.3919999897480011,0.02199999988079071
ZTF25aaidbyr,43,3598,58361.463935200125,61093.24275460001,True,False,2,,,,,60734.26538190013,61093.24275460001,358.97737269988284,87.3129092596493,23.544399632095043,0.0563220201681614,0.0516332581488631,VS,stamp_classifier,0.9427579,27.5.7a32.dev1,VS,2.980265381315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aaidbyr,,2.0,r,14.127275466918945,0.09006885439157486,1.0,0.5,0.5,1.2575711011886597,2.2650091648101807,4.409541130065918,0.996999979019165,2.262470245361328,t,25.0,3153.0,1.25600004196167,0.03400000184774399
ZTF19aasujym,29,3783,58092.55896990001,61066.40020829998,True,True,6,,,,,58602.17335649999,61066.40020829998,2464.226851799991,113.15129261694696,20.043521949363974,0.0332160438846967,0.0312042324829281,VS,stamp_classifier,0.9427559,27.5.7a32.dev1,VS,8.481733532150102e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aasujym,,1.0,g,15.467049598693848,0.0979112759232521,1.0,0.9735829830169678,0.5,0.011592020280659199,12.517512321472168,21.447736740112305,0.746999979019165,2.00417160987854,f,3.0,320.0,0.5669999718666077,-0.019999999552965164
ZTF18acepbly,23,3591,58424.5,60225.5,True,True,1,,,,,60225.51762730023,60225.51762730023,0.0,160.657663,30.6502908,,,VS,stamp_classifier,0.94274414,1.2.1,VS,2.4715176200150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acepbly,,2.0,r,13.897223472595215,0.040681954473257065,0.9908329844474792,0.5,0.12285099923610687,0.09734108299016953,0.4212554097175598,20.214723587036133,0.996999979019165,1.2117633819580078,f,23.0,3591.0,1.5080000162124634,0.03500000014901161
ZTF22abugdgp,2264,5678,58101.494340300094,61038.45276620006,True,False,83,,,,,59869.47942129988,61038.44900459983,1168.9695832999423,152.78685618707487,50.58924543534223,0.0122258466767949,0.0077618908924006,VS,stamp_classifier,0.9427399,27.5.7a32.dev1,VS,2.145471884815015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22abugdgp,,2.0,r,15.851133346557617,0.061108093708753586,1.0,0.5,0.0018749999580904841,1.2449922561645508,3.067878246307373,25.207612991333008,0.9509999752044678,2.697906017303467,t,1306.0,3408.0,0.4580000042915344,0.004999999888241291
ZTF18aahdhzg,21,3108,58211.46490739984,60528.24557870021,True,True,2,,,,,58969.38561340002,60528.24557870021,1558.8599653001877,237.6227473,36.16550349999952,0.1052871787661093,0.0850000005863921,VS,stamp_classifier,0.9427248,24.5.2a6,VS,1.215385615515015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aahdhzg,,1.0,g,15.653630256652832,0.07257997244596481,1.0,0.62705397605896,0.005833330098539591,0.5677210092544556,12.709380149841309,13.220246315002441,0.996999979019165,1.1933823823928833,t,9.0,1140.0,0.367000013589859,-0.014000000432133675
ZTF17aadpvpt,29,5591,58041.50626160018,60975.44273150014,True,False,12,1.907251,0.732275,0.75094986,0.63913447,58427.36395830009,60975.44273150014,2548.0787732000463,102.29837286646054,29.71934741106106,0.0242718015163765,0.0210791893703527,VS,stamp_classifier,0.94270855,27.5.7a32.dev1,VS,6.883168806150102e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadpvpt,,2.0,r,15.719145774841309,0.07133632898330688,0.9987499713897705,0.8838210105895996,0.8061249852180481,0.2634231448173523,12.60948657989502,22.928218841552734,0.996999979019165,1.2375484704971313,f,8.0,328.0,1.340999960899353,-0.05299999937415123
ZTF18aandtfi,35,4697,58230.37930560019,61066.49710649997,True,True,4,,,,,58956.39245369984,61066.49710649997,2110.104652800132,258.917697623252,34.09660327776571,0.0472962088757738,0.0391656863175284,VS,stamp_classifier,0.9427025,27.5.7a32.dev1,VS,1.202485914315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aandtfi,,2.0,r,16.533594131469727,0.0878952369093895,0.978958010673523,1.0,0.1723330020904541,0.4246485233306885,16.970075607299805,20.370464324951172,0.996999979019165,1.1433824300765991,t,10.0,1412.0,0.3919999897480011,-0.008999999612569809
ZTF21aalntjq,420,3775,58208.38832180016,61037.56472219992,True,False,3,,,,,61009.56145829987,61037.56472219992,28.00326390005648,219.5157711989144,8.056035905424205,0.0445692835192556,0.0441294487808,VS,stamp_classifier,0.94269943,27.5.7a32.dev1,VS,3.28356472151501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21aalntjq,,2.0,r,17.207651138305664,0.09874765574932098,0.9907500147819519,0.5,0.741832971572876,1.5365242958068848,8.385791778564453,15.387063026428223,0.8519999980926514,2.100339651107788,f,420.0,3775.0,1.1009999513626099,-0.05900000035762787
ZTF25aaarapx,35,5158,58434.45239580004,60680.21421300015,False,False,2,,,,,60655.26174770016,60680.21421300015,24.952465299982578,127.1860511903283,42.15061464192,0.0696444887372279,0.0516332581488631,VS,stamp_classifier,0.9426951,26.0.1,VS,2.926214213215015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aaarapx,,2.0,r,13.98170280456543,0.06445159763097763,0.9912499785423279,0.23274999856948853,0.5,1.7177098989486694,17.542522430419922,21.460092544555664,0.9980000257492065,2.3499999046325684,t,35.0,5158.0,1.225000023841858,-0.009999999776482582
ZTF25aayewxq,51,5917,58456.558888900094,61121.48828699999,True,False,4,,,,,60854.28998839995,61121.48828699999,267.19829860003665,222.83595384052728,8.111093001898263,0.0098055566113309,0.0097074653515651,VS,stamp_classifier,0.9426898,27.5.7a32.dev1,VS,3.100318496115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aayewxq,,2.0,r,15.063162803649902,0.05033773183822632,0.9966670274734497,0.5,0.0061666700057685375,0.6796525716781616,3.117499828338623,9.789253234863281,0.7699999809265137,1.3380824327468872,t,51.0,5456.0,0.367000013589859,-0.013000000268220901
ZTF20absntaz,26,3510,58230.28756939992,59281.2684491002,True,True,1,,,,,59281.2684491002,59281.2684491002,0.0,229.8928689,44.1874721,,,VS,stamp_classifier,0.9426872,correction_0.0.1,VS,1.527268444915015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20absntaz,,2.0,r,13.984454154968262,0.03548187389969826,0.812375009059906,0.9024050235748291,0.6337590217590332,1.0007741451263428,1.348950982093811,7.181232452392578,1.0,3.9100000858306885,t,26.0,3510.0,1.3700000047683716,-0.07800000160932541
